C300 60 min Zr-Cu-Al HRMC model, hand rescaled to 10K volume

    1425 atoms
     3 atom types
-14.7233 14.7233 xlo xhi
-14.7233 14.7233 ylo yhi
-14.7233 14.7233 zlo zhi


Atoms

126 1 10.5552 -6.2856 7.28037 
127 1 7.53234 8.56951 -6.95439 
128 1 6.08278 -2.45286 6.43855 
129 1 -8.79239 8.26765 9.60709 
130 1 13.1207 8.78046 0.201802 
131 1 -12.0556 -12.0726 13.7619 
132 1 9.01537 -9.35367 -4.89301 
133 1 6.08728 -10.6942 -5.08796 
134 1 -13.0966 -14.531 -7.70048 
135 1 8.38797 -10.125 12.7812 
136 1 -9.98839 -8.13225 -7.59544 
137 1 -3.41055 3.80905 13.4767 
138 1 -12.3976 -3.98429 2.31612 
139 1 -4.77132 -12.1465 2.31124 
140 1 9.43541 11.2562 -7.85104 
141 1 -1.22699 2.19798 14.0866 
142 1 -7.67869 -1.46926 -2.49685 
143 1 8.37 -14.2995 -10.7136 
144 1 4.67754 7.58894 8.09201 
145 1 -7.78739 -6.73982 -8.12395 
146 1 11.2323 -3.83173 -13.0897 
147 1 -8.39562 1.37882 13.4876 
148 1 13.6575 10.035 10.1309 
149 1 4.67026 -6.63915 4.12408 
150 1 11.593 8.24996 11.5427 
151 1 5.31317 -1.62451 -10.2189 
152 1 6.50453 8.42544 -4.00501 
153 1 -2.28896 -10.4346 1.94154 
154 1 -7.14298 -4.01943 11.1949 
155 1 3.9047 -8.34336 13.9092 
156 1 12.8353 -3.62582 4.12531 
157 1 13.4622 -5.47025 6.44861 
158 1 2.96591 13.6782 11.2266 
159 1 1.10337 -7.99825 -0.676908 
160 1 10.9482 -6.94924 -2.48694 
161 1 11.6369 10.6535 5.04152 
162 1 -5.26398 -3.15984 -1.28095 
163 1 6.22576 -6.1933 14.3745 
164 1 5.06563 13.8026 -8.46178 
165 1 -9.22517 -9.70962 1.73392 
166 1 12.5265 0.992572 -11.5014 
167 1 -7.29959 10.7745 5.28518 
168 1 11.4634 -9.48711 13.3496 
169 1 -13.9924 1.33288 -7.91679 
170 1 -5.33865 4.23797 10.9139 
171 1 13.7277 4.80682 10.3405 
172 1 10.2284 14.51 11.3994 
173 1 5.70545 5.8079 11.3596 
174 1 4.81298 -11.6503 1.31474 
175 1 -6.22366 -8.71592 -6.53879 
176 1 -6.48429 5.67788 -5.31102 
177 1 11.3591 4.89389 2.70745 
178 1 -11.389 13.121 -12.4876 
179 1 14.6213 -8.30971 2.54277 
180 1 -3.2293 7.78812 0.873658 
181 1 9.37564 11.7456 -13.5172 
182 1 7.31788 3.77582 -8.11527 
183 1 -13.5881 -12.5526 -10.0012 
184 1 0.683005 -11.4027 -10.8626 
185 1 -8.28285 2.16459 10.7772 
186 1 -10.4746 -1.6187 3.63291 
187 1 3.99624 1.9821 14.2751 
188 1 -0.679079 12.0914 -0.473515 
189 1 7.92914 13.8008 -7.06348 
190 1 -8.07844 -6.51479 3.60859 
191 1 11.1321 13.6167 3.09074 
192 1 3.9871 2.75299 11.2567 
193 1 -0.664609 -10.5467 -0.900633 
194 1 11.1643 11.4685 11.8807 
195 1 -4.41681 -9.7038 -8.48174 
196 1 -0.556014 14.0187 -3.28374 
197 1 8.45762 -6.80831 -0.747431 
198 1 -0.905718 -14.6104 8.00362 
199 1 -11.6348 2.73806 -6.94928 
200 1 -4.57231 -0.728095 -9.66212 
201 1 -5.89251 -5.36521 1.48556 
202 1 5.79135 3.38842 1.87972 
203 1 -3.48222 -6.16471 4.6267 
204 1 5.58948 -11.0534 13.034 
205 1 -6.6782 3.32659 -11.745 
206 1 4.95534 -12.7497 7.85251 
207 1 9.3742 -4.18773 -1.22208 
208 1 -6.15905 -5.77324 5.70967 
209 1 9.69613 -12.6589 -13.1195 
210 1 -5.34947 13.0727 -9.8704 
211 1 2.9039 10.0738 8.80999 
212 1 0.71229 -2.75279 0.505827 
213 1 -4.57208 8.80073 6.26812 
214 1 -4.13749 -6.17583 -0.678098 
215 1 11.4241 8.09961 -14.6664 
216 1 -12.5835 -2.34186 12.4181 
217 1 8.42958 12.9958 12.9629 
218 1 -4.3442 -5.13614 -5.77554 
219 1 1.96567 7.1949 -13.6574 
220 1 -10.1403 11.1637 10.875 
221 1 1.3649 -7.94638 -3.91939 
222 1 -2.65876 -9.56603 5.45714 
223 1 -0.587749 8.49084 12.4513 
224 1 -6.58514 1.44988 -7.52326 
225 1 -10.4929 9.91329 -9.68124 
226 1 2.87819 0.276339 -9.76518 
227 1 -3.49616 10.7163 -5.48713 
228 1 1.46065 -9.61074 -13.6361 
229 1 0.62423 -8.84942 5.04112 
230 1 -8.87722 -3.95002 2.30533 
231 1 0.127712 13.8069 -6.42544 
232 1 8.30417 -8.65556 7.53724 
233 1 6.95552 5.69372 -5.95205 
234 1 -12.5313 6.11812 13.034 
235 1 0.00784874 -6.99436 -12.9008 
236 1 3.5556 5.38816 10.2329 
237 1 7.81085 0.899467 2.1513 
238 1 -3.27708 -14.5145 -10.8487 
239 1 0.183081 5.40804 -9.22913 
240 1 -9.4806 5.39294 -4.92947 
241 1 6.97216 0.560868 5.31643 
242 1 -13.9831 -11.7078 -0.751044 
243 1 -0.263849 9.84418 -2.92815 
244 1 1.1785 12.7121 8.85654 
245 1 6.14686 0.715409 -3.40179 
246 1 14.489 7.54592 -8.94244 
247 1 11.1048 13.9492 -8.02616 
248 1 -9.2429 12.8916 -14.3268 
249 1 5.22259 -7.18637 -11.7715 
250 1 12.4725 -12.7756 -1.38888 
251 1 -3.21187 1.79611 0.0799236 
252 1 1.29863 -10.0661 -5.70836 
253 1 -8.05716 10.4476 -2.95974 
254 1 6.97295 3.25017 9.993 
255 1 8.70399 0.635065 13.3253 
256 1 -12.4368 10.3349 -12.9504 
257 1 1.75076 -14.1134 13.6462 
258 1 0.452375 5.33765 -1.62911 
259 1 -13.5217 4.93155 -1.62162 
260 1 10.2618 -10.9782 10.7491 
261 1 1.96081 2.65668 -2.37346 
262 1 12.6943 8.85783 7.17058 
263 1 -14.1336 14.5093 -12.1293 
264 1 11.7189 1.11024 -1.76157 
265 1 10.9014 6.63637 -0.000146866 
266 1 -11.9889 1.17812 4.70938 
