Zr54Cu38Al8 10000atoms DRP

10000 atoms

3 atom types

-26.4790795578 26.4790795578 xlo xhi
-26.4790795578 26.4790795578 ylo yhi
-26.4790795578 26.4790795578 zlo zhi

Atoms

1 3 -1.48803872217 -19.7011024019 20.2994546335
2 3 -20.3521946128 -3.05697844093 -11.8422713795
3 3 21.3986393897 19.0867908544 15.7735738167
4 3 21.7783981729 -11.9739426758 18.3994370781
5 3 -14.3512002028 -21.7866151552 -8.37789317684
6 3 23.9084897059 -21.7418018473 -5.63330781772
7 3 18.8266333998 -16.9905148558 -3.01258740475
8 3 -16.2363890241 -7.79885118313 -8.47482589648
9 3 22.9470037217 -10.0128730539 23.7184427751
10 3 22.8081084125 8.42540937588 5.17137404657
11 3 -10.766244235 9.60878709431 -15.7345304821
12 3 19.8047187699 -21.2956460587 20.8066256853
13 3 -0.867846587069 26.1275046312 -10.5087741098
14 3 -5.54391865498 17.9558080981 5.84653698915
15 3 7.10657781465 5.83709248319 14.6342712519
16 3 7.56647479949 19.4896927793 20.2152735296
17 3 10.1371076376 21.9683513106 -25.0717707871
18 3 18.2036753515 -5.59015674996 -1.75177344822
19 3 -16.5942519344 -16.5331134035 14.7556015615
20 3 -11.6571780019 10.2088097237 6.69782367477
21 3 16.6457329829 -5.67792280806 16.4477325471
22 3 -7.96994721116 20.8573992249 -16.4868258106
23 3 -7.2175358374 -6.60887245986 17.6291472481
24 3 -25.3686877891 -25.6140875872 3.61896043538
25 3 -26.0776999189 7.73386351038 6.25307754704
26 3 6.88576051786 -10.3989793791 -11.3727120854
27 3 -9.58673987109 6.30992905582 17.608008095
28 3 -21.6217506964 23.9494268381 -17.3935939705
29 3 16.6872547826 22.5607859981 20.7009617754
30 3 -20.7953823924 2.85433757107 15.552411991
31 3 14.9589336144 -19.6058624589 -25.4014228948
32 3 -11.5815297114 -0.963174191259 -13.6362448731
33 3 -21.8227275372 -19.2105661844 19.9651434326
34 3 24.4522669702 -13.4869648649 -2.87917389198
35 3 -5.20733392761 -8.92280894175 22.9882178194
36 3 1.63249735863 6.98335913667 23.5828000756
37 3 14.7153218161 10.610264496 9.48751804637
38 3 -20.8631923372 -0.654480687128 -18.3341418025
39 3 11.9735913559 -20.626976429 4.68995540486
40 3 21.4960990445 -10.7992668373 15.2254403899
