960 2 -1.3392239862211277e+01 -5.1054614813145953e+00 -1.1252578717861461e+01 0 0 0
1062 2 -1.2121591943308173e+01 -6.9656092460959309e+00 -1.2350764371557498e+01 0 0 0
1425 3 -1.0011145486538119e+01 -8.4027706572236340e+00 -1.2275107900494049e+01 0 0 0
659 1 -1.3996764361676016e+01 -8.6417030754396151e+00 -1.3425336485109876e+01 1 0 0
695 1 -1.0033449133413480e+01 -5.3685438181900267e+00 -1.1202032908379147e+01 0 0 0
1132 2 -1.1175063587149008e+01 -7.6298368698930226e+00 -1.0195257123590178e+01 0 0 0
130 1 -1.3971541884541905e+01 -7.4073410554895851e+00 -9.8788083105164226e+00 1 0 0
1071 2 -7.6044397158990211e+00 -9.7473061131247789e+00 -1.1569087305251026e+01 0 0 0
141 1 -5.1282003033356656e+00 -9.7735359113536404e+00 -1.2837377430431363e+01 0 0 0
145 1 -6.8505476181066873e+00 -5.3225451259113346e+00 -1.0642237807790597e+01 0 0 0
398 1 -8.5590413748395608e+00 -6.0796343619975151e+00 -1.4139182267071345e+01 0 0 0
525 1 -5.5503269570483038e+00 -5.0858880125519192e+00 -1.3559549450312785e+01 0 0 0
904 2 -5.8141087327736809e+00 -7.9573186355118457e+00 -1.0141800545089136e+01 0 0 0
1128 2 -8.5068831842804897e+00 -7.6409097683620564e+00 -1.0446939717573574e+01 0 0 0
1306 2 -6.9277832406766695e+00 -7.4678286115127985e+00 -1.2383602353501322e+01 0 0 0
1346 2 -6.0272539891878552e+00 -7.6422057862360280e+00 -1.4683915885644970e+01 0 0 0
1293 2 -8.2672506373697594e+00 -8.8477476668231638e+00 -1.3942220010497351e+01 0 0 1
1245 2 -4.4809059813371093e+00 -7.1446779955239652e+00 -1.2107285215469467e+01 0 0 0
61 1 -5.5572159523449827e-01 -6.5417363538074031e+00 -1.0595391469233743e+01 0 0 0
187 1 -2.6060024336290155e-01 -6.5414145660894452e+00 -1.4012855212994111e+01 0 0 0
566 1 -3.1356349859723682e+00 -8.2172713008607534e+00 -9.8507232658173862e+00 0 0 0
1311 2 -2.1279761177964822e+00 -7.9992255621109178e+00 -1.2338808569491315e+01 0 0 0
1350 2 -4.1957606271946286e+00 -5.6282008386924787e+00 -1.0180806688605852e+01 0 0 0
684 1 -2.6051084344577458e+00 -5.0718656561786215e+00 -1.2481343937814414e+01 0 0 0
515 1 -3.3289952146329007e+00 -7.6415752015594620e+00 -1.4635408690722191e+01 0 0 1
1018 2 5.7216788949846276e-02 -9.0784497361987810e+00 -1.2411716089169850e+01 0 0 0
213 1 2.2611909674113946e+00 -9.3201569598255212e+00 -1.4232410643910745e+01 0 0 0
290 1 4.4248483882095293e+00 -8.6566004243910051e+00 -1.2091876150840676e+01 0 0 0
1373 3 2.7625634244657711e+00 -6.5492353645913948e+00 -1.3944849528227680e+01 0 0 0
1374 3 1.8356409078552822e+00 -7.6977272010437288e+00 -1.1541681577748200e+01 0 0 0
1371 3 4.2224545311431463e+00 -5.2177053028239957e+00 -1.1437728499385347e+01 0 0 0
464 1 6.7206704057540883e+00 -9.6399594457261166e+00 -1.0447109657898576e+01 0 0 0
329 1 8.5614530471043082e+00 -7.3126967747850813e+00 -1.1737230350628053e+01 0 0 0
1243 2 6.9184029968810279e+00 -8.9999892434717310e+00 -1.3334768102034378e+01 0 0 0
1302 2 6.9319667359695778e+00 -5.2764134584644449e+00 -1.0811168777649812e+01 0 0 0
1417 3 6.0633704583994543e+00 -6.5147892384026722e+00 -1.2915259265246162e+01 0 0 0
918 2 8.2648937234615900e+00 -4.9202189660423166e+00 -1.3371049762743247e+01 0 0 0
1115 2 1.4064104809242394e+01 -9.3251156907672907e+00 -1.1222651202372619e+01 0 0 0
458 1 1.1217043025169779e+01 -8.6943427142250087e+00 -1.1858931633277308e+01 0 0 0
610 1 1.3383397168676783e+01 -6.5841024606823240e+00 -1.2053448951101526e+01 0 0 0
698 1 1.0715212551892254e+01 -6.0491370300011287e+00 -1.3566575009675441e+01 0 0 0
669 1 9.8228669278579268e+00 -9.4792958103707043e+00 -1.4612680627453550e+01 0 0 0
60 1 1.0650003380215672e+01 -5.5310217535614417e+00 -1.0241736936384596e+01 0 0 0
330 1 1.2570609209872828e+01 -8.2439083421021344e+00 -1.4657636049217121e+01 0 0 1
365 1 -1.1191456545863037e+01 -4.6274203594199594e+00 -1.3987632099721337e+01 0 0 0
64 1 -1.2449000460584266e+01 -4.2622517011586325e-01 -1.1270348744192766e+01 0 0 0
232 1 -1.1338249803167091e+01 -1.4797405351148729e+00 -1.4274901913217430e+01 0 0 0
557 1 -1.4289730879544351e+01 -8.2776213589398040e-01 -1.3397069983138364e+01 0 0 0
720 2 -1.4392741227171527e+01 -2.5501665084179059e+00 -1.0591730748946201e+01 0 0 0
996 2 -1.0501696691801719e+01 -2.6652331708295360e+00 -1.1566443042207132e+01 0 0 0
1348 2 -1.2803612609652149e+01 -3.0439926665411594e+00 -1.2430308815537241e+01 0 0 0
1366 3 -1.2091983206839885e+01 -3.3364461042390179e+00 -9.8244176461428001e+00 0 0 0
282 1 -7.6671625080854158e+00 -2.5934446087561653e+00 -1.0084450509922792e+01 0 0 0
315 1 -7.0186431425480595e+00 -4.6160259534536685e-01 -1.2145655768712706e+01 0 0 0
402 1 -8.3168490674119226e+00 -3.2736718333663379e+00 -1.2966810495692959e+01 0 0 0
528 1 -5.0342620250107188e+00 -2.6807112681116863e+00 -1.1854624879484350e+01 0 0 0
1253 2 -9.6779870657391349e+00 -4.5420197613171176e-01 -1.2115688513662883e+01 0 0 0
527 1 -1.7478779842993770e+00 -1.5663094556343999e+00 -1.1937333233944383e+01 0 0 0
891 2 -6.2920971548281379e-01 -3.6911526956670428e+00 -1.0606297150789263e+01 0 0 0
907 2 -3.0051779960321667e+00 -3.4309605241914909e+00 -1.0306394764196703e+01 0 0 0
1174 2 -7.8241245271785331e-01 -3.5380198919264920e+00 -1.3706133425365410e+01 0 0 0
443 1 -3.3517310333206414e+00 -2.5194953780345504e+00 -1.4520184735556903e+01 0 0 1
251 1 1.3502730285969484e+00 -1.4560601530850263e+00 -1.0488646131425257e+01 0 0 0
255 1 1.0609556265526070e+00 -1.2646401219903698e+00 -1.3730893490360414e+01 0 0 0
333 1 3.6371856099004987e+00 -2.4025723534493562e+00 -1.2597405104256794e+01 0 0 0
504 1 1.4469079085772414e+00 -4.5372408199560628e+00 -1.2034710333078536e+01 0 0 0
1102 2 4.1527222761185705e+00 -4.6372209813240506e+00 -1.3962566328403044e+01 0 0 0
789 2 4.5167913906915125e+00 -1.9240847744889145e-01 -1.1500650125593630e+01 0 0 0
205 1 8.7096380979856463e+00 -3.1811749239504898e+00 -1.1258937993174314e+01 0 0 0
808 2 6.1447725569070109e+00 -3.8645776721435343e+00 -1.2703162918477766e+01 0 0 0
1017 2 8.2274758450322700e+00 -2.4530755169971670e+00 -1.4088698999184949e+01 0 0 0
1187 2 6.4607512026898526e+00 -1.5023303243080779e+00 -1.2542082299025036e+01 0 0 0
666 1 5.5832739083317620e+00 -2.8461640578392196e+00 -1.0080225767467700e+01 0 0 0
252 1 9.5659748277279597e+00 -4.0354921139030253e-01 -1.2637436232519516e+01 0 0 0
166 1 1.0918553477559136e+01 -3.2045717403291043e+00 -1.3584316162836089e+01 0 0 0
406 1 1.3860845342579715e+01 -3.6761415396671584e+00 -1.2681129810400058e+01 0 0 0
632 1 1.1838878161674689e+01 -2.5147789223178432e+00 -1.0590162211969712e+01 0 0 0
1320 2 1.2598550704285653e+01 -1.0308746361374652e+00 -1.2606041293226511e+01 0 0 0
570 1 1.4194686958122414e+01 -4.1427117302159644e-03 -1.0135342715212044e+01 0 0 0
123 1 -1.2816646609791757e+01 -1.4308970128862404e+01 -8.4332818578788817e+00 0 0 0
139 1 -9.8686454895034785e+00 -1.3060695683763791e+01 -8.7578812915906159e+00 0 0 0
162 1 -1.0332951204394659e+01 -1.0811240982291610e+01 -6.2456449417279085e+00 0 0 0
856 2 -1.2080196538421426e+01 -1.2850008107631735e+01 -6.1559937885288196e+00 0 0 0
1367 3 -1.2301627151179289e+01 -1.1414148746092142e+01 -8.4357652694618572e+00 0 0 0
408 1 -1.3356311693893616e+01 -1.0093253940575440e+01 -6.2191964628958338e+00 0 0 0
611 1 -9.8397815516092706e+00 -9.8674891014078803e+00 -9.2434252971471587e+00 0 0 0
197 1 -8.7232307768747255e+00 -1.3106513813100841e+01 -5.6029151350648991e+00 0 0 0
349 1 -5.1903243641767212e+00 -1.2606064343363744e+01 -7.8890071078141695e+00 0 0 0
372 1 -5.8160783811539840e+00 -1.3924188260563511e+01 -5.1586219821327060e+00 0 0 0
927 2 -7.1080252329042573e+00 -1.0732606929971583e+01 -5.4487700021122532e+00 0 0 0
1037 2 -7.8204834948738524e+00 -1.1538202120386483e+01 -7.6486363860227371e+00 0 0 0
24 1 -2.6480029714381192e+00 -1.1049066293109643e+01 -8.5940284584143196e+00 0 0 0
340 1 -2.6278539953790823e+00 -1.3195577612646833e+01 -5.8322401372688173e+00 0 0 0
460 1 -2.4569305772564896e+00 -1.4062991921495021e+01 -8.8794149361914805e+00 0 0 0
1064 2 -2.1766496867843497e+00 -1.0443234859925562e+01 -5.8505312082886807e+00 0 0 0
1305 2 -3.8858797676304491e-01 -1.1581349198080876e+01 -7.3673917640958875e+00 0 0 0
1119 2 1.4245025771692177e-01 -1.3877081656070267e+01 -7.7486117301987045e+00 0 1 0
412 1 1.4579074197670217e-01 -1.4488241918912410e+01 -5.0122510123174795e+00 0 0 0
1021 2 3.4872122606940330e+00 -1.0640429848893046e+01 -6.8598547682859756e+00 0 0 0
1100 2 1.8807543003091602e+00 -1.1686288019279878e+01 -8.5510165614941194e+00 0 0 0
1112 2 4.4812270024469179e+00 -1.1388070690967249e+01 -9.2846971470867778e+00 0 0 0
1334 2 1.8301789090047258e+00 -1.2406960747366711e+01 -6.0276653115104430e+00 0 0 0
475 1 4.3523683676116960e+00 -1.3218287869875640e+01 -7.2343441967080349e+00 0 0 0
27 1 7.1198824312005158e+00 -1.2029425262034957e+01 -8.3399317731038849e+00 0 0 0
967 2 6.1720452709409166e+00 -1.1512590656944507e+01 -5.7570566608644587e+00 0 0 0
1262 2 6.7042812563786391e+00 -1.4555436119809670e+01 -7.3884254066775199e+00 0 0 0
1325 2 5.7325765692965511e+00 -1.4052676306068095e+01 -9.6889362785975042e+00 0 0 0
240 1 8.3357310751576463e+00 -1.3332898123126478e+01 -5.6446483851973213e+00 0 0 0
472 1 8.7974993099342136e+00 -1.0112142832364515e+01 -6.6726314851277522e+00 0 0 0
1237 2 5.7484162867823407e+00 -1.4100394520063107e+01 -4.9169468653519512e+00 0 0 0
1092 2 -1.4693173032083749e+01 -9.8929725813653899e+00 -8.7676359120185410e+00 1 0 0
157 1 9.8027751095166735e+00 -9.9794860397623779e+00 -9.5129332529938306e+00 0 0 0
246 1 1.0326107479726407e+01 -1.2689621284197884e+01 -7.9943123454101306e+00 0 0 0
435 1 1.4377889234976607e+01 -1.2541830699789601e+01 -7.1536967520844135e+00 0 0 0
797 2 1.3560910031896533e+01 -1.1002162043380924e+01 -5.2623635063853857e+00 0 0 0
861 2 1.3304695909332342e+01 -1.3701431121640843e+01 -9.2825475895146159e+00 0 0 0
924 2 1.1982176389372714e+01 -1.0514942968174832e+01 -7.4513199112587252e+00 0 0 0
1235 2 1.2234802977883529e+01 -1.4252517451971485e+01 -6.5279065128113771e+00 0 0 0
186 1 1.1010167180504460e+01 -1.2079158186646572e+01 -5.0001970815441314e+00 0 0 0
146 1 -1.3383356238275178e+01 -7.0734825610143037e+00 -5.8950857677655417e+00 0 0 0
743 2 -1.2066537634173621e+01 -5.7152907784881304e+00 -8.8575340550300883e+00 0 0 0
1111 2 -1.2147261267090391e+01 -8.6892795860761680e+00 -8.1856229698918384e+00 0 0 0
1387 3 -1.0631612801573734e+01 -7.9866184770059441e+00 -6.2733943357059907e+00 0 0 0
1153 2 -1.1166433133317659e+01 -5.3790195249748827e+00 -6.4665940873303036e+00 0 0 0
1002 2 -9.8011561918397199e+00 -6.8907494702530521e+00 -8.3148946822676066e+00 0 0 0
734 2 -7.1730561039844005e+00 -9.6721752356930022e+00 -9.0952524806615305e+00 0 0 0
860 2 -8.3712687712856777e+00 -9.0010411877872443e+00 -6.8638440324287648e+00 0 0 0
1159 2 -6.3671881965854151e+00 -8.2204726780107809e+00 -5.6198625858192397e+00 0 0 0
1406 3 -7.3552193139264421e+00 -7.2972197420806930e+00 -8.2555753068819477e+00 0 0 0
176 1 -8.1748358985581966e+00 -6.2170139613761464e+00 -5.6291579983682514e+00 0 0 0
207 1 -4.9913461346406081e+00 -9.5811156090847440e+00 -7.4073358725599316e+00 0 0 0
517 1 -4.8405021786141749e+00 -6.4966138596900720e+00 -7.5447964739663211e+00 0 0 0
394 1 -2.0824420627624693e+00 -5.2542124834107202e+00 -8.2953878915694101e+00 0 0 0
675 1 -1.8662661279265613e+00 -8.1358839414727324e+00 -7.1627943864749550e+00 0 0 0
962 2 -3.7407093037348655e+00 -8.3764180705921021e+00 -5.0886591991670613e+00 0 0 0
1106 2 -3.1638916850593031e+00 -5.7414001887647945e+00 -5.6753935189660378e+00 0 0 0
57 1 -3.1981041400132071e-01 -5.9714906547090809e+00 -5.6104100201853395e+00 0 0 0
356 1 3.6099157787461422e-04 -9.5252413847585551e+00 -9.5449457279656773e+00 0 0 0
1087 2 2.5070282358171418e+00 -6.1159497883247056e+00 -9.7144924451537698e+00 0 0 0
704 1 3.0155986005686195e+00 -9.0499376027454215e+00 -9.2064074465960424e+00 0 0 0
155 1 3.2133526771874799e+00 -6.9379087170799201e+00 -7.1186029580863908e+00 0 0 0
299 1 1.0625396694111178e+00 -9.3758990015177659e+00 -6.5418971625176798e+00 0 0 0
1270 2 5.6453585779501481e-01 -7.0965961253572365e+00 -8.1298117358458324e+00 0 0 0
560 1 4.2583481907303806e+00 -8.8398986972638767e+00 -5.0088131862237955e+00 0 0 0
474 1 5.3971697599455055e+00 -6.9621103777533317e+00 -9.4556569573430043e+00 0 0 0
373 1 8.4295139102308454e+00 -7.4394080090630474e+00 -8.6614532608524488e+00 0 0 0
547 1 5.8279307372475806e+00 -9.3635966553450860e+00 -7.5794563262467065e+00 0 0 0
636 1 6.7213015506545517e+00 -7.0302040245912281e+00 -6.0978153212544317e+00 0 0 0
305 1 9.5699102954297466e+00 -5.6008395294654889e+00 -6.3556497035315225e+00 0 0 0
923 2 1.0622771540171847e+01 -8.1462748766958644e+00 -7.0694774755919392e+00 0 0 0
188 1 1.2345218815049652e+01 -7.9774124076970168e+00 -9.1220028511569105e+00 0 0 0
864 2 1.3707801351735732e+01 -8.8670332831012395e+00 -6.7405004323843576e+00 0 0 0
937 2 1.4158759628589557e+01 -6.5574288792549176e+00 -7.6414808957054623e+00 0 0 0
1384 3 1.2430821369740222e+01 -7.0110750159957407e+00 -5.7726738009600513e+00 0 0 0
989 2 1.4114080737396222e+01 -5.0203944396301647e+00 -5.7410530463195784e+00 0 0 0
1240 2 1.1609010435750552e+01 -9.4238172053490352e+00 -5.0414726182731702e+00 0 0 0
768 2 1.2045969184636498e+01 -5.2144577618343604e+00 -7.5089711199583045e+00 0 0 0
53 1 -1.3635318953172366e+01 -3.9636616332320909e+00 -7.3974412458075847e+00 0 0 0
142 1 -1.0048510836723970e+01 -9.9623241060954548e-01 -9.2627714905537548e+00 0 0 0
392 1 -1.1353588723274818e+01 -2.0682619196585961e+00 -6.6604239446295690e+00 0 0 0
1143 2 -1.3273936892186658e+01 -1.4777296822114856e+00 -8.6104169405399791e+00 0 0 0
731 2 -1.3796730050035876e+01 -2.0346326624812274e+00 -5.0968606726459402e+00 1 0 0
347 1 -9.6969405325345051e+00 -4.1400807987266397e+00 -8.3858634404876966e+00 0 0 0
192 1 -5.0359875244405412e+00 -3.3414710739174733e+00 -8.5909728811155617e+00 0 0 0
523 1 -7.8880527533575053e+00 -2.1423058298906472e+00 -6.9420259472568331e+00 0 0 0
616 1 -5.6285483924866107e+00 -3.9838399438494996e+00 -5.5941564862007365e+00 0 0 0
766 2 -7.1493562639729076e+00 -4.8130114487662556e+00 -7.8328680173108731e+00 0 0 0
438 1 -9.5799046843378015e+00 -3.7335087511216845e+00 -4.8795271919455843e+00 0 0 0
701 1 -4.7766342245577587e+00 -1.0237953542048199e+00 -6.6644434297221267e+00 0 0 0
159 1 -1.5661790217842331e+00 -2.1219175032601658e+00 -8.3830240428758458e+00 0 0 0
360 1 -3.9974300891000691e+00 -6.0863800955577751e-01 -9.7601901294511482e+00 0 0 0
981 2 -3.0292794073735756e+00 -3.3658086289272795e+00 -6.4264324047271888e+00 0 0 0
775 2 -2.1423935086867072e+00 -1.1391813505450124e+00 -5.6380737782855785e+00 0 0 0
481 1 8.2582574906666650e-03 -2.8136263741273400e+00 -5.5927322596465210e+00 0 0 0
733 2 2.1683499895543434e+00 -4.8643808753107187e+00 -5.8547001442551156e+00 0 0 0
998 2 3.0908718408714613e+00 -3.6044498830772707e+00 -9.7186366108355600e+00 0 0 0
118 1 8.4741017079511849e-01 -4.2533568944740257e+00 -8.3102955068872983e+00 0 0 0
345 1 3.0639879195025692e+00 -2.5828152139610463e+00 -7.0041268649809094e+00 0 0 0
697 1 8.3299331032215562e-01 -4.4856939284380459e-01 -7.5076805267104865e+00 0 0 0
951 2 2.0209456692856662e+00 -7.9579978777823257e-01 -5.0943889913124458e+00 0 0 0
436 1 3.9094275091749680e+00 -4.3533692982647665e-01 -8.9213273244544844e+00 0 0 0
1247 2 4.7917821594742023e+00 -3.1534204689246543e+00 -4.9699574102049340e+00 0 0 0
1131 2 9.6474500850760698e+00 -9.5405475704637865e-01 -9.8056469366610202e+00 0 0 0
575 1 5.3728032377854014e+00 -4.6454542940716568e+00 -7.4339301790422256e+00 0 0 0
928 2 8.0322685373709035e+00 -4.6932149400649461e+00 -8.7360878936464168e+00 0 0 0
133 1 8.8605820123390799e+00 -5.4403415209962880e-01 -6.8609484773388667e+00 0 0 0
792 2 7.7771394164575725e+00 -2.1310283150889440e+00 -8.8105364757087496e+00 0 0 0
852 2 7.8448682384172095e+00 -3.3386591250319970e+00 -6.6776215750412806e+00 0 0 0
894 2 5.8546399801756799e+00 -1.8713493469386435e+00 -7.2587579013366641e+00 0 0 0
692 1 1.3736067863472030e+01 -4.7502994252649096e+00 -9.6083321524913288e+00 0 0 0
292 1 1.1720535990652248e+01 -2.3471040395816800e-01 -8.1097357636146032e+00 0 0 0
179 1 1.2816841104532369e+01 -2.5730320308323087e+00 -5.9693999863910339e+00 0 0 0
405 1 1.0412014289859005e+01 -3.0952234084657526e+00 -8.0215034841768684e+00 0 0 0
868 2 1.3693030447462231e+01 -2.1897608029769273e+00 -8.4762144026126514e+00 0 0 0
297 1 9.9112401905969776e+00 -2.6629634072728940e+00 -4.9005427816784088e+00 0 0 0
87 1 -1.3490535646259408e+01 -1.1859736499576787e+01 -3.8878095901745571e+00 0 0 0
567 1 -1.1173722652087880e+01 -1.4519469523655442e+01 -4.0725856567247796e+00 0 0 0
585 1 -1.0238601817863923e+01 -1.1718244759147403e+01 -3.2179244427234277e+00 0 0 0
1165 2 -1.2204063450683972e+01 -1.2488653027370166e+01 -1.3959514494742944e+00 0 0 0
1323 2 -1.3649493202978103e+01 -1.4220770231258896e+01 -2.6313377766329928e+00 0 0 0
484 1 -1.0808270735342060e+01 -1.0335851493331386e+01 -5.2735771118416253e-01 0 0 0
1279 2 -1.0143320979728799e+01 -1.4276732564354090e+01 -1.3610764760064598e+00 0 0 0
1330 2 -1.3010352317469868e+01 -1.4433262185681780e+01 -1.3456577425010074e-01 0 0 0
1 1 -7.1791771822869590e+00 -1.1777269689256025e+01 -2.8838043889671834e+00 0 0 0
745 2 -7.0325281695204733e+00 -1.4016536197469041e+01 -1.2244289193753470e+00 0 0 0
1190 2 -8.4293059454217492e+00 -1.4323902087332062e+01 -3.1815118360111665e+00 0 0 0
1231 2 -8.8524137619250816e+00 -1.2270195347163440e+01 -6.5574069448944172e-01 0 0 0
1186 2 -2.1967601059307107e-01 -1.1615837321707756e+01 -4.8622232137326442e+00 0 0 0
104 1 -4.5644849341149722e+00 -1.1096765819835145e+01 -4.7059271953885400e+00 0 0 0
212 1 -1.2651816753932525e+00 -1.3540235095510303e+01 -3.4497899054614933e-01 0 0 0
374 1 -2.0841963527204364e+00 -1.1550500650089315e+01 -2.8883558172030863e+00 0 0 0
538 1 -4.5357777370528485e+00 -1.3636387964018811e+01 -2.4208738082404455e+00 0 0 0
871 2 -2.4803961016715252e+00 -1.0351931419257042e+01 -3.9877686909364840e-01 0 0 0
911 2 -1.9197821517138074e+00 -1.4168066382698534e+01 -3.1709869488082116e+00 0 0 0
1047 2 -4.6293472609619872e+00 -1.0936185186669725e+01 -1.8317574072895955e+00 0 0 0
835 2 -2.8734137612305588e-02 -1.0272318700986720e+01 -1.5081318544085303e+00 0 0 0
1142 2 -3.7033801132574382e+00 -1.2388961830825057e+01 -6.5672595754342922e-02 0 0 0
106 1 2.6516326663674654e+00 -1.0275587585100141e+01 -5.7857553434466347e-01 0 0 0
411 1 7.4164828087246626e-01 -1.2934201174177439e+01 -2.4727690185465363e+00 0 0 0
687 1 3.0600098300209062e+00 -1.4421008555108248e+01 -4.4500798217268311e+00 0 0 0
1376 3 3.5802904326510827e+00 -1.2581323571364237e+01 -2.1567819549577258e+00 0 0 0
1125 2 4.0535115204784518e+00 -1.1862614371950997e+01 -4.6437838805002727e+00 0 0 0
663 1 2.0053104473298013e+00 -1.0404316423329377e+01 -3.6622580896009076e+00 0 0 0
1051 2 4.9028753483807606e+00 -1.0372753477738868e+01 -2.7262314148743023e+00 0 0 0
467 1 7.7176231867852607e+00 -1.0162993668457098e+01 -1.6337111430008484e+00 0 0 0
732 2 5.1471159048957915e+00 -1.4408306008587976e+01 -2.3452374120203299e+00 0 0 0
823 2 6.4317886063162213e+00 -1.2299296555162107e+01 -3.2251249208356398e+00 0 0 0
1219 2 8.9985331517255247e+00 -1.2854322554361270e+01 -2.8257544488313560e+00 0 0 0
651 1 7.3539031291056318e+00 -1.3453854042962197e+01 -7.1309678042409352e-01 0 0 0
794 2 8.6082496618681290e+00 -1.0938845670664950e+01 -4.1308631273016285e+00 0 0 0
1137 2 9.7143625654606467e+00 -1.1986732218947761e+01 -5.3289998394786231e-01 0 0 0
296 1 5.2195849249134803e+00 -1.1656962439250995e+01 -1.1688391492465122e-01 0 0 0
217 1 1.4439554996662107e+01 -1.2470418392911174e+01 -9.2429316826142305e-01 -1 0 0
606 1 1.3425349617448951e+01 -1.3705282942653982e+01 -3.9726321283666302e+00 0 0 0
986 2 1.1387960313675656e+01 -1.2969356863660536e+01 -2.2793761877833223e+00 0 0 0
1321 2 1.3054031322021473e+01 -1.1071160665158738e+01 -2.8712751073158600e+00 0 0 0
980 2 1.2026284884043260e+01 -1.1150863413269400e+01 -6.4436134197646311e-01 0 0 0
1215 2 1.0524715298855657e+01 -1.0210549331695168e+01 -2.6463919389559081e+00 0 0 0
384 1 -1.3618368529121318e+01 -9.7137492996633092e+00 -1.4569592606122654e+00 0 0 0
151 1 -1.1794344542917496e+01 -9.2050052841699017e+00 -3.8364577620899283e+00 0 0 0
536 1 -1.0904160407113032e+01 -7.4469118336075564e+00 -1.4230631219119694e+00 0 0 0
1118 2 -1.0850052515952136e+01 -6.4856077356277684e+00 -4.1992942410260987e+00 0 0 0
1315 2 -1.3195608151716495e+01 -7.0930436294684434e+00 -2.9799505898742780e+00 0 0 0
245 1 -1.3560241532240671e+01 -5.0388386093661683e+00 -1.3046518402901501e+00 0 0 0
